result,x,y
3.8774048514770616,6.918,6.984
3.865313961290633,7.12,7.0
3.8236528966825682,8.131,7.0
3.8110318025140906,8.131,6.912
3.7747463582302094,4.976,7.0
3.7747463582302094,4.976,7.0
3.7736093320001296,4.976,6.992
3.7693432625328613,8.151,6.944
3.762285119746545,4.976,6.912
3.739509544307565,7.959,5.888
3.717495911821024,7.943,6.984
3.7140549245366117,5.968,6.976
3.6466961418081603,4.976,6.04
3.6454537676692604,3.912,7.104
3.643795479233608,4.976,6.016
3.6391494850061745,7.136,7.04
3.636158387044675,4.976,5.952
3.6117517355687236,3.912,6.976
3.6048465805942107,5.968,6.04
3.6023616323797434,5.968,6.016
3.5958372227032185,5.968,5.952
3.5669856335974433,3.983,5.056
3.5099237182042256,5.955,7.072
3.47627606546835,5.952,7.04
3.3828058881790213,4.932,7.104
3.3764803966309986,6.951,4.952
3.36583304050911,5.912,4.864
3.3500870362364297,4.936,7.128
3.3336543099386367,7.143,4.896
3.1375427787056154,4.96,4.992
2.936929745527013,4.947,4.96
result,x,y
5.873821273111173,9.04,7.072
5.8673666339991595,9.04,7.008
5.8665607756746345,9.04,7.0
5.857710584237665,9.04,6.912
5.857710584237665,9.04,6.912
5.857710584237665,9.04,6.912
5.845713521978117,8.048,7.936
5.805879000866035,9.056,7.04
5.77249591417359,8.032,8.0
5.771283822158623,9.04,6.04
5.762652013460113,9.04,5.952
5.740996478904308,9.027,7.04
5.7368275188485605,8.042,7.04
5.735912212936893,9.027,6.976
5.731437917202639,7.047,8.0
5.730014160659366,8.048,7.04
5.723742907058247,8.048,6.992
5.71746269553709,8.048,6.944
5.716237709324865,8.038,6.992
5.702089810756493,9.062,6.912
5.697076791676229,8.054,7.104
5.694915781968643,8.035,6.992
5.689591328215986,9.024,7.04
5.689591328215986,9.024,7.04
5.688923911189689,8.064,8.0
5.688923911189689,8.064,8.0
5.686599758950848,8.064,7.984
5.681816093380796,9.024,6.936
5.680978335498992,8.033,7.04
5.674371134650452,9.04,5.064
5.669406166535981,9.04,5.016
5.6635632962916755,9.04,4.96
5.6627238058982305,9.04,4.952
5.649401273184297,9.072,8.0
5.639761741767824,9.031,4.896
5.635067906873775,9.04,4.696
5.631548845252208,9.046,4.952
5.59393954366663,7.04,7.072
5.593182705049514,7.048,7.072
5.5911869764102775,7.044,7.0
5.5895989260103605,7.04,7.04
5.585257940119709,7.04,7.008
5.584912484770761,7.047,6.992
5.584172638155451,7.04,7.0
5.58372946213147,7.047,6.984
5.582001969371707,7.04,6.984
5.575976960856961,8.048,5.888
5.5753035365137995,9.024,4.992
5.572232931191616,7.04,6.912
5.570169648474613,8.07,8.0
5.54861556899526,8.064,7.064
5.544883696546669,8.064,7.04
5.544883696546669,8.064,7.04
5.541143941868562,8.064,7.016
5.539895586865789,8.064,7.008
5.536591688501233,8.019,8.0
5.53489320828986,8.064,6.976
5.528619766725683,8.064,6.936
5.52564928942078,8.023,6.976
5.518599619369918,9.016,7.04
5.5184473777541125,7.056,7.0
5.516553565633605,8.055,5.952
5.516486862638549,7.031,7.04
5.515922760138637,9.056,5.016
5.512005826426903,9.072,7.04
5.512005826426903,9.072,7.04
5.511658792228575,7.031,7.0
5.511658792228575,7.031,7.0
5.508297589715669,8.022,7.0
5.506685920572532,7.056,6.928
5.50601147833782,9.072,7.0
5.504063889247152,7.056,6.912
5.502402408627402,9.072,6.976
5.498918599695461,7.03,7.0
5.497767172282542,8.026,6.04
5.493938855723722,8.039,4.992
5.4904501859203485,8.042,5.024
5.489404409881933,8.042,5.016
5.487445210608012,9.073,7.04
5.48204272881208,8.042,4.96
5.479433608787271,8.032,5.016
5.451546715202008,7.04,6.024
5.45045581326245,7.04,6.016
5.449712710139134,8.048,5.024
5.443807046334305,6.039,7.04
5.44325098978588,8.019,6.976
5.443013290612837,8.023,5.952
5.438806057592017,7.062,7.04
5.433845296762106,6.039,6.976
5.431932306639298,7.062,7.0
5.430368668987955,8.07,7.104
5.427743278370682,8.026,5.032
5.426984637000254,7.063,7.072
5.425396507395623,8.026,4.992
5.413841230650189,7.024,7.088
5.410356304643816,7.063,6.976
5.410259597562404,7.064,7.08
5.4094698051221215,8.07,6.976
5.407570825639449,7.063,6.96
5.404121492258243,7.024,7.0
5.4032420409267266,7.024,6.992
5.399018741822479,8.024,4.96
5.399018741822479,8.024,4.96
5.39798035283707,7.024,6.944
5.395461886425403,9.076,6.944
5.392107161177339,7.064,6.976
5.383989179069962,8.023,4.928
5.383989179069962,8.023,4.928
5.382138892987522,9.063,5.032
5.375252496504169,8.016,6.992
5.37422057771942,9.063,4.992
5.368853183655048,8.016,6.912
5.368055965080749,8.064,5.968
5.359352818937321,9.072,6.08
5.353871559181432,9.072,6.048
5.34815157288915,9.063,4.864
5.34815157288915,9.063,4.864
5.340026620520326,9.072,5.968
5.318357380461033,7.04,5.064
5.317209717544831,7.04,5.056
5.311454724641479,7.04,5.016
5.311246203478427,8.066,5.888
5.309367357528782,7.024,6.088
5.3087298339251605,8.016,6.048
5.303263809456389,8.016,5.952
5.303263809456389,8.016,5.952
5.302452507573907,7.024,6.016
5.296388218929857,7.024,5.952
5.293385829055429,7.024,5.92
5.290156809513108,9.08,6.976
5.2892976280129425,7.04,4.864
5.2866520456369415,7.031,4.992
5.279504887208575,5.024,8.0
5.277492499834214,7.06,5.952
5.273263748370676,5.024,7.96
5.2667147580998686,8.016,4.992
5.2667147580998686,8.016,4.992
5.265642135694861,8.016,4.928
5.264004760579084,7.047,4.96
5.258345013301968,9.008,5.016
5.258295978365741,7.047,4.928
5.258104991529601,7.027,5.064
5.255347128634912,7.027,5.032
5.246754412737231,7.047,4.864
5.233780058508856,5.056,6.984
5.223059839829142,6.032,5.888
5.220751502125875,7.024,5.056
5.219326085404519,7.072,6.976
5.217814151112062,7.024,5.016
5.212624554801064,7.024,4.944
5.189560117481145,8.064,5.048
5.184344464164755,8.064,5.024
5.183240270049517,7.014,6.992
5.180846527735357,8.064,5.008
5.180846527735357,8.064,5.008
5.177331621412273,8.064,4.992
5.177331621412273,8.064,4.992
5.177331621412273,8.064,4.992
5.17168934405201,5.027,6.984
5.170249835737099,8.064,4.96
5.170019183753457,8.008,7.072
5.166682412526484,8.064,4.944
5.163096931514006,8.064,4.928
5.1531508427615655,7.056,4.992
5.143694538883123,7.075,6.976
5.140160935796335,8.007,7.056
5.138070849477932,9.072,4.944
5.123036295927583,5.024,7.0
5.109301865599447,5.024,6.912
5.1070338483665285,8.006,7.0
5.103867298004827,6.016,7.104
5.098867585436825,7.059,4.992
5.088241656095103,6.016,6.976
5.080504412764375,6.016,6.912
5.067351529449096,9.088,7.072
5.064448851397124,9.075,4.992
5.057341867201887,7.015,4.864
5.0507411770138,8.004,7.04
5.0507411770138,8.004,7.04
5.0470364910065015,8.006,5.952
5.034361292865582,9.075,4.864
5.019984712685365,8.085,7.072
5.0157480626062,7.063,4.992
5.0133861086816625,8.003,6.936
5.011014108671572,8.999,4.96
5.005270247391173,8.0,8.0
5.005270247391173,8.0,8.0
4.996199341824967,7.012,4.992
4.9896542401385355,8.004,5.952
4.9841416695458225,8.086,7.04
4.976365633893683,5.024,6.048
4.972837519901914,8.086,6.976
4.972837519901914,8.086,6.976
4.971603578845069,8.08,6.016
4.967567056958078,7.064,4.888
4.9562398833654715,7.075,6.04
4.952234183701972,8.08,5.92
4.946598988208709,8.087,7.0
4.943761631916212,8.087,6.984
4.942340924505807,8.087,6.976
4.937242456279789,7.075,5.952
4.929959899055974,8.0,7.056
4.926610016754344,8.0,7.008
4.924408031891369,8.0,6.976
4.920081258492669,8.0,6.912
4.92005131760743,7.083,6.976
4.879016661553461,8.086,6.464
4.87409875711104,7.007,5.024
4.87398235556199,7.007,5.016
4.873658211040608,7.007,4.992
4.871322257098235,8.0,5.976
4.866854009405297,8.0,4.896
4.864039669149323,8.0,4.992
4.863825231458257,9.094,6.968
4.835851261301654,8.096,8.0
4.81676206251,8.086,6.144
4.8161287452303885,5.024,4.936
4.768891600386588,7.088,6.976
4.768891600386588,7.088,6.976
4.758410169459636,6.0,8.0
4.744985021104331,6.999,6.912
4.730434987990419,6.003,6.976
4.645728259138582,6.0,7.04
4.641320587285346,6.0,7.0
4.638690266593801,6.0,6.976
4.631730194680738,6.0,6.912
4.629069799409018,6.992,8.0
4.621267048660969,8.987,5.912
4.608083693751008,8.986,4.96
4.598842829414513,5.014,4.416
4.589494864834597,4.007,7.04
4.5672631688026675,8.984,7.0
4.565963546445182,8.984,6.976
4.552741601684623,7.088,5.952
4.550354952144315,6.0,6.08
4.546976407094803,6.0,6.04
4.545125107149894,8.984,4.96
4.539561043428977,6.992,7.08
4.534211668218829,8.087,5.024
4.524948135332633,6.992,6.912
4.524948135332633,6.992,6.912
4.514697975389133,8.983,4.944
4.513433546815381,8.087,4.944
4.487695393364208,6.0,5.056
4.486515179105377,6.0,5.016
4.484517792107024,6.0,4.936
4.484334467724708,9.089,4.416
4.458999088201296,6.992,5.976
4.457749687444291,6.992,5.952
4.456931815969551,6.992,5.936
4.454551926933314,6.992,5.888
4.436218285939564,6.992,4.944
4.436218285939564,6.992,4.944
4.432621168981163,4.88,5.968
4.3909390824980825,9.11,7.0
4.377870521437118,8.099,5.968
4.377870521437118,8.099,5.968
4.338132255283732,8.976,7.0
4.283432243210186,7.088,4.896
4.220983589917825,8.176,6.928
4.210665366940032,5.991,4.992
4.199614385029138,5.986,6.968
4.196374888084671,8.112,6.992
4.183365308978972,6.984,4.992
4.180776437410728,7.091,4.864
4.159660268104042,6.976,8.0
4.099119960622283,8.966,6.992
4.0775735489344545,9.108,4.952
4.028849937969023,9.11,4.952
4.021685446378905,8.962,6.968
4.012969419376247,6.976,6.528
4.002496323929894,7.968,7.008
3.99351840315745,5.908,7.0
3.9901034048880604,5.984,5.008
3.988173162204013,9.12,5.936
3.939708874704134,6.976,4.864
3.9389068765417203,6.976,4.928
3.8803654660338536,6.918,7.0
3.8495730894998577,7.12,6.912
3.8236528966825682,8.131,7.0
3.8133285486134545,8.131,6.928
3.7758841912122665,4.976,7.008
3.771337729941821,4.976,6.976
3.7170902459406623,5.968,7.0
3.7140549245366117,5.968,6.976
3.696154450653218,7.959,5.016
3.6767190626460504,5.106,5.968
3.6380539945692667,4.976,5.968
3.629332357121464,7.136,6.976
3.6286720054507713,3.912,7.04
3.6274231785360156,6.934,7.04
3.6244812171369514,8.144,5.936
3.61266876742942,5.098,4.992
3.573024188685137,4.977,4.952
3.54280689714684,4.976,4.944
3.4799129578260155,5.952,7.064
3.473856601480777,7.143,6.048
3.470220921984549,5.952,7.0
3.319152131311211,4.936,6.976
3.2015016433445695,5.952,5.016
3.0818046135951693,5.744,5.016
result,x,y
5.871137986951055,9.046,7.0
5.870592226976134,9.04,7.04
5.8673666339991595,9.04,7.008
5.8673666339991595,9.04,7.008
5.8665607756746345,9.04,7.0
5.8665607756746345,9.04,7.0
5.864144496728311,9.04,6.976
5.8601216837067325,9.04,6.936
5.7752097589181535,9.04,6.08
5.771283822158623,9.04,6.04
5.7678816471821595,9.024,8.0
5.762652013460113,9.04,5.952
5.761083095930102,9.04,5.936
5.735912212936893,9.027,6.976
5.733389786891342,9.027,6.944
5.730014160659366,8.048,7.04
5.730014160659366,8.048,7.04
5.723742907058247,8.048,6.992
5.721650514505302,8.048,6.976
5.710889644410128,7.04,7.936
5.705901645744655,8.052,7.04
5.704686533217604,8.051,6.976
5.693184790605679,8.035,6.976
5.688923911189689,8.064,8.0
5.688923911189689,8.064,8.0
5.688923911189689,8.064,8.0
5.688923911189689,8.064,8.0
5.686581883103706,9.024,7.0
5.680214053363485,8.054,6.984
5.674567708456753,8.054,6.944
5.671065361249218,9.04,5.032
5.6635632962916755,9.04,4.96
5.662728507084408,9.027,5.952
5.6618830556092625,9.04,4.944
5.660197690780813,9.04,4.928
5.656806140247127,8.032,6.912
5.645499140594071,9.066,7.04
5.640900616136252,7.059,8.0
5.638394224393696,7.059,7.984
5.635067906873775,9.04,4.696
5.597666295764052,9.05,4.992
5.597457139684695,7.062,8.0
5.594375324711971,7.048,7.08
5.5911869764102775,7.044,7.0
5.590150757079018,8.062,7.104
5.589602545534756,7.048,7.048
5.584912484770761,7.047,6.992
5.584172638155451,7.04,7.0
5.584172638155451,7.04,7.0
5.584172638155451,7.04,7.0
5.582546088359427,7.047,6.976
5.58065514452327,8.032,6.144
5.573066305288601,7.047,6.912
5.551099156898769,8.064,7.08
5.549857793090577,8.064,7.072
5.549857793090577,8.064,7.072
5.54861556899526,8.064,7.064
5.54861556899526,8.064,7.064
5.544883696546669,8.064,7.04
5.538646340096461,8.064,7.0
5.538646340096461,8.064,7.0
5.536591688501233,8.019,8.0
5.53489320828986,8.064,6.976
5.53489320828986,8.064,6.976
5.5327410851459415,7.056,7.088
5.531395853836676,8.023,7.04
5.529876296994053,8.064,6.944
5.52564928942078,8.023,6.976
5.524955422909793,7.056,7.04
5.524844580815087,8.064,6.912
5.519960778304983,8.023,6.912
5.518599619369918,9.016,7.04
5.518531003457869,7.024,8.0
5.516553565633605,8.055,5.952
5.516486862638549,7.031,7.04
5.512005826426903,9.072,7.04
5.508297589715669,8.022,7.0
5.506182344514868,8.022,6.976
5.506182344514868,8.022,6.976
5.50601147833782,9.072,7.0
5.504063889247152,7.056,6.912
5.504063889247152,7.056,6.912
5.503606482117647,9.072,6.984
5.502402408627402,9.072,6.976
5.498085201261556,8.026,6.044
5.493938855723722,8.039,4.992
5.493938855723722,8.039,4.992
5.4904501859203485,8.042,5.024
5.489404409881933,8.042,5.016
5.48828157408587,8.039,4.944
5.487445210608012,9.073,7.04
5.487445210608012,9.073,7.04
5.477801776147384,8.042,4.928
5.477773544467958,9.073,6.976
5.4553657867354275,7.027,7.0
5.451546715202008,7.04,6.024
5.45045581326245,7.04,6.016
5.45045581326245,7.04,6.016
5.448662262622324,8.019,7.04
5.447191337374187,8.048,5.008
5.438806057592017,7.062,7.04
5.431932306639298,7.062,7.0
5.426800737104527,8.026,5.016
5.426756460086026,9.075,6.976
5.425396507395623,8.026,4.992
5.4253899953658635,8.022,5.952
5.425169142538964,8.07,7.072
5.4238707275552045,6.039,6.912
5.421457758076,7.063,7.04
5.421457758076,7.063,7.04
5.414526887620746,7.063,7.0
5.404781237069299,7.063,6.944
5.401655226609902,9.076,6.984
5.39798035283707,7.024,6.944
5.397105942319632,7.024,6.936
5.393509714439032,7.064,6.984
5.392107161177339,7.064,6.976
5.388400369781267,9.063,5.064
5.388316458329168,8.023,5.024
5.38742999745625,8.071,6.984
5.386880125563287,6.032,7.04
5.385403073497441,8.023,4.96
5.385046932040767,8.023,4.952
5.383989179069962,8.023,4.928
5.383989179069962,8.023,4.928
5.382138892987522,9.063,5.032
5.375898939890389,8.016,7.0
5.37422057771942,9.063,4.992
5.368853183655048,8.016,6.912
5.368853183655048,8.016,6.912
5.368853183655048,8.016,6.912
5.362081683765462,9.072,6.096
5.339865763431476,7.056,5.952
5.318899270632656,8.08,8.0
5.3160609651862165,7.04,5.048
5.310300270548616,7.04,5.008
5.3087298339251605,8.016,6.048
5.3087298339251605,8.016,6.048
5.307987765677049,7.04,4.992
5.307987765677049,7.04,4.992
5.30483946554083,5.047,7.0
5.303347854794431,7.04,4.96
5.303347854794431,7.04,4.96
5.296388218929857,7.024,5.952
5.2892976280129425,7.04,4.864
5.268147324427397,8.016,5.064
5.265892373271608,8.016,4.944
5.264761991514927,8.016,4.864
5.264004760579084,7.047,4.96
5.258295978365741,7.047,4.928
5.251923336103391,7.027,4.992
5.251923336103391,7.027,4.992
5.246754412737231,7.047,4.864
5.23894004610869,7.05,4.992
5.2307974895913745,6.051,5.952
5.217814151112062,7.024,5.016
5.217439804745597,6.016,8.0
5.215934348935209,5.029,7.072
5.207416652710129,7.072,6.912
5.193016756018556,8.064,5.064
5.189249190367562,7.064,5.888
5.18259760083387,8.064,5.016
5.177331621412273,8.064,4.992
5.177331621412273,8.064,4.992
5.1742580919151715,5.027,7.0
5.173977984492703,7.074,7.0
5.170405008716646,5.027,6.976
5.164891946908381,8.064,4.936
5.163096931514006,8.064,4.928
5.155870652668954,8.064,4.896
5.14890890372956,9.072,4.992
5.148212853219209,7.075,7.0
5.145201995359493,7.075,6.984
5.138070849477932,9.072,4.944
5.136247156771209,9.072,4.936
5.134418410850371,9.072,4.928
5.133036559233078,5.024,7.064
5.129895306653117,7.012,6.976
5.129285439484782,5.024,7.04
5.12255732358451,7.008,8.0
5.116431225856188,6.039,4.992
5.1110990626850406,8.006,7.056
5.10993041201303,8.006,7.04
5.103867298004827,6.016,7.104
5.093219574622073,6.032,4.944
5.093023841463502,9.074,4.992
5.090184076026648,6.016,6.992
5.088241656095103,6.016,6.976
5.073586872473325,9.075,5.032
5.069946111036497,9.075,5.016
5.064448851397124,9.075,4.992
5.057064269781162,9.088,7.008
5.051901186978533,8.006,4.416
5.050496279027495,7.012,6.04
5.039035279746563,7.014,4.944
5.037618978005061,7.062,4.992
5.032621809615291,8.006,4.952
5.016153562583439,8.003,6.976
5.004515268438106,8.085,6.984
5.003100993731811,8.085,6.976
5.00028222369673,7.063,4.928
4.996199341824967,7.012,4.992
4.996199341824967,7.012,4.992
4.992110319353037,8.004,6.016
4.987373375246477,8.004,5.888
4.986447733601883,8.071,4.928
4.9841416695458225,8.086,7.04
4.9770865967529305,8.086,7.0
4.975671584678421,8.086,6.992
4.972837519901914,8.086,6.976
4.967567056958078,7.064,4.888
4.961446575014406,8.086,6.912
4.959531031241639,5.024,5.936
4.951086948576843,7.075,6.016
4.946598552539838,9.079,4.992
4.942340924505807,8.087,6.976
4.939495423821766,8.087,6.96
4.937242456279789,7.075,5.952
4.933757309083356,7.075,5.936
4.930776872947906,6.058,5.016
4.926057149507382,8.0,7.0
4.91164144393771,8.088,6.976
4.886605353044138,6.016,4.96
4.87398235556199,7.007,5.016
4.870508281305111,8.0,5.952
4.870508281305111,8.0,5.952
4.863825231458257,9.094,6.968
4.863452992067226,8.0,5.016
4.845236675890518,6.999,7.96
4.828164364939826,5.024,5.024
4.815040561546316,5.024,4.928
4.796142634102051,9.091,6.04
4.766673752980572,6.083,6.928
4.761002261434379,7.088,6.936
4.725770220009505,8.08,4.928
4.719583906951364,7.09,7.04
4.676479362309231,9.088,5.024
4.666701794132368,8.096,7.0
4.655598004611082,8.986,4.416
4.641320587285346,6.0,7.0
4.6387136978219194,6.998,4.416
4.631730194680738,6.0,6.912
4.608083693751008,8.986,4.96
4.600580819259318,5.014,4.44
4.598842829414513,5.014,4.416
4.571554791708681,8.086,5.048
4.570804281823036,8.984,7.064
4.569344229621277,8.099,6.976
4.55815003748639,9.104,6.976
4.546976407094803,6.0,6.04
4.545125107149894,8.984,4.96
4.539561043428977,6.992,7.08
4.538850381905409,6.992,7.072
4.5332172471585395,6.992,7.008
4.532155491352103,8.087,5.016
4.5104388843781305,8.983,5.024
4.486393313957575,8.088,4.96
4.4858644388900055,6.0,4.992
4.484517792107024,6.0,4.936
4.4824629031434355,8.981,7.072
4.457749687444291,6.992,5.952
4.456126144807832,6.992,5.92
4.435538042666613,6.992,4.992
4.435538042666613,6.992,4.992
4.428065969847069,4.88,5.952
4.377870521437118,8.099,5.968
4.330877198781496,7.088,5.064
4.305642809780939,8.176,7.96
4.298684599119092,8.976,4.992
4.283432243210186,7.088,4.896
4.248412843359727,7.09,4.992
4.234982877961987,5.99,6.048
4.217227108275557,6.985,4.864
4.204950416512957,6.984,5.912
4.199076975942244,8.112,7.008
4.196374888084671,8.112,6.992
4.079297113124382,8.96,8.0
4.059306806783089,6.976,7.04
4.021069319059303,8.962,6.96
4.011009361566831,8.112,5.952
